-0.254807, 0.0849936, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.254807, 0.0849936, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.265093, 0.0849883, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.274595, 0.0849883, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.277327, 0.0849883, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.280638, 0.0849883, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.285954, 0.084983, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.307163, 0.0849725, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.311706, 0.0849672, -0.0899994, -0.0139956, -0.0529916, 0.186999, 0.0659905, 
-0.320281, 0.0849304, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.325856, 0.0849251, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.337105, 0.0849251, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.356451, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.364447, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.367547, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.389225, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.395057, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.400443, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.400443, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.413292, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.415308, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.415308, 0.0849199, -0.0899994, -0.0140006, -0.0529916, 0.186999, 0.0659905, 
-0.422515, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186999, 0.0659905, 
-0.433938, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186999, 0.0659905, 
-0.443482, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186999, 0.0659905, 
-0.443482, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186999, 0.0659905, 
-0.445587, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186999, 0.0659905, 
-0.458195, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186993, 0.0659905, 
-0.458816, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186993, 0.0659905, 
-0.459437, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186993, 0.0659905, 
-0.462395, 0.0849199, -0.0899994, -0.0140056, -0.0529916, 0.186993, 0.0659905, 
-0.463148, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.463453, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.468107, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.472181, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.474176, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.476508, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.483488, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.48561, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.490242, 0.0849199, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.490811, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.490811, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.492874, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493322, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493322, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493843, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494059, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494059, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494059, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494059, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494048, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494027, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.494011, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493995, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493948, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493911, 0.0849199, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493801, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493738, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493738, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493738, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493674, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493585, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.49338, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.493195, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.492006, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.488305, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.486526, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.485657, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.484673, 0.0849251, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.468049, 0.0849304, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.465417, 0.0849357, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.454189, 0.0849357, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.444729, 0.0849462, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.428653, 0.0849567, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.423462, 0.0849567, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.423462, 0.0849567, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.414745, 0.084962, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.414745, 0.084962, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.402059, 0.0849725, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.398474, 0.0849778, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.395384, 0.0849778, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.393968, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.391499, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.386756, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.378476, 0.0849883, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.378476, 0.0849883, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.374212, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.373833, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.373843, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.373859, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.373859, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.373838, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.372801, 0.0849988, -0.0899994, -0.0140106, -0.0529973, 0.186993, 0.0659905, 
-0.366674, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.363089, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.355366, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.346891, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.34517, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.343391, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.341522, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.330204, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.305716, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.30182, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.29643, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.26085, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.254044, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.23772, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186993, 0.0659905, 
-0.231571, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.214537, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.207473, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.204935, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.204935, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.200756, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.176478, 0.0849988, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.173161, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.171324, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.169398, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.15659, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.141714, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.132539, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.129728, 0.0850041, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659905, 
-0.108629, 0.0850041, -0.0899994, -0.0140006, -0.0529973, 0.186999, 0.0659905, 
-0.101818, 0.0850041, -0.0899994, -0.0140006, -0.0529973, 0.186999, 0.0659905, 
-0.0815035, 0.0850041, -0.0899994, -0.0140006, -0.0529973, 0.186999, 0.0659905, 
-0.0742233, 0.0850041, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.0742233, 0.0850041, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.0690119, 0.0850041, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.0145341, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.00995434, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.00619054, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.00619054, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
-0.000636952, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
0.0142919, 0.0850094, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659905, 
0.045092, 0.0850094, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0480346, 0.0850094, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0480346, 0.0850094, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0509298, 0.0850094, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0817246, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0903629, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0947952, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.0947952, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659905, 
0.111482, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.114551, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.117768, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.132733, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.140314, 0.0850146, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.151916, 0.0850199, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.154379, 0.0850199, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
0.171093, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.199129, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.202466, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.208241, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.237888, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.258634, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.261919, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.273631, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.296856, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.296856, 0.0850199, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.305126, 0.0850251, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.305126, 0.0850251, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
0.307611, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.313838, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.326883, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.326883, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.338332, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.340343, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.34199, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.347544, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.358683, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.363478, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.364821, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.364821, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.390751, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.397058, 0.0850251, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.406538, 0.0850304, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.422199, 0.0850304, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.427373, 0.0850304, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.431601, 0.0850304, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.440786, 0.0850304, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.449435, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464269, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.466575, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.468165, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.46967, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.46967, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.481151, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.483388, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.487794, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.487794, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.488589, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.490679, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.490679, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.4924, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.492443, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.492443, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.492448, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.492448, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.491037, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.490216, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.489447, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.488416, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.487105, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.485652, 0.0850304, -0.0900044, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.477351, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.475229, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.473218, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.473218, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.469928, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.467586, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.466691, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.466201, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465985, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465485, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465496, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.46548, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.46548, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.465138, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464643, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464122, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464122, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464122, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464122, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.464122, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.44914, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.446377, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.446377, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.443824, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.443824, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.440244, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.420625, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.418677, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.402148, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.384029, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.372717, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.341875, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.339832, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.332462, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.319344, 0.0850304, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.313838, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.312701, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.311559, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.311559, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.30948, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.305358, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.302289, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.298788, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.294961, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.292082, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.289371, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.283312, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.279985, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.269657, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.263477, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.254396, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.228139, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.222791, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.222791, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.216795, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.216795, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.210299, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.210299, 0.0850251, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.189301, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.182089, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.161986, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.155695, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.119263, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.116483, 0.0850199, -0.0899994, -0.0139805, -0.053003, 0.186999, 0.0659962, 
0.0852304, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0825405, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0785661, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0785661, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0624371, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0593049, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0469712, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0469712, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.0176346, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
